-400.634766, -94.970703, 627.441406
0.488281, 81.054688, 742.187500
261.230469, 168.945312, 1127.441406
509.277344, 292.480469, 1426.269531
495.117188, 392.089844, 1488.769531
418.457031, 293.945312, 1606.445312
367.187500, 274.414062, 1334.960938
535.156250, 197.265625, 1481.933594
570.312500, 84.960938, 1503.417969
437.988281, 61.035156, 813.476562
-9.033203, 93.750000, 560.546875
-619.384766, -63.232422, 754.394531
-996.826172, -24.658203, 452.148438
-1526.123047, 325.683594, 897.460938
-,-,-
369.140625, 11.718750, 1217.285156
635.253906, -30.029297, 1639.648438
509.277344, 17.089844, 1146.972656
11.718750, -89.111328, 890.625000
-191.650391, -87.646484, 940.429688
-613.037109, -114.501953, 644.531250
-868.408203, -166.748047, 859.375000
-1037.353516, -225.341797, 657.226562
-1174.072266, -354.736328, 936.035156
-1072.021484, -371.826172, 801.269531
-1020.751953, -491.943359, 600.097656
-741.943359, -453.369141, 726.074219
-567.138672, -262.939453, 491.210938
-172.607422, -10.009766, 916.015625
405.273438, 254.882812, 988.769531
437.500000, 296.875000, 1510.253906
560.058594, 452.636719, 1550.781250
361.328125, 324.218750, 1483.398438
352.050781, 277.832031, 1439.453125
332.031250, 213.867188, 1366.210938
456.542969, 106.445312, 1404.785156
496.093750, 41.992188, 1220.214844
351.074219, -67.138672, 757.812500
-252.685547, -42.236328, 581.054688
-856.689453, -194.580078, 638.671875
-1211.669922, -161.376953, 760.742188
-,-,-
23.925781, 35.156250, 1242.187500
382.324219, -18.310547, 1371.093750
438.476562, -24.658203, 1346.679688
359.375000, -84.716797, 1153.320312
155.273438, -172.607422, 972.656250
-189.208984, -170.166016, 750.000000
-657.470703, -156.982422, 856.933594
-981.689453, -147.705078, 791.015625
-1243.896484, -252.685547, 868.164062
-1239.501953, -201.416016, 930.175781
-983.154297, -328.857422, 665.039062
-877.685547, -392.333984, 609.375000
-754.638672, -337.158203, 670.898438
-568.115234, -196.044922, 755.371094
17.089844, -28.564453, 921.875000
324.707031, 223.144531, 1005.859375
405.761719, 257.812500, 1344.238281
403.808594, 290.039062, 1439.453125
342.285156, 392.089844, 1321.777344
332.031250, 345.703125, 1365.234375
394.531250, 262.695312, 1252.929688
593.261719, 145.019531, 1365.234375
457.031250, 41.015625, 1354.980469
346.191406, 25.390625, 895.507812
-144.775391, -7.568359, 709.960938
-669.189453, -77.880859, 550.781250
-883.056641, -38.330078, 597.167969
-,-,-
358.886719, 67.382812, 1291.992188
675.781250, -71.533203, 1422.851562
566.406250, -31.494141, 1146.972656
252.441406, -111.572266, 1114.746094
-35.888672, -109.130859, 709.960938
-514.404297, -96.435547, 692.382812
-845.947266, -106.689453, 729.980469
-1023.193359, -240.966797, 848.632812
-1181.396484, -298.583984, 930.664062
-1059.326172, -311.279297, 770.507812
-1251.220703, -427.001953, 899.414062
-818.603516, -455.322266, 737.304688
-398.193359, -173.095703, 479.492188
-52.490234, 32.714844, 904.785156
449.218750, 272.460938, 922.851562
491.699219, 275.390625, 1314.453125
548.339844, 333.007812, 1476.562500
398.437500, 261.230469, 1611.816406
337.890625, 176.269531, 1452.636719
460.937500, 84.960938, 1539.062500
493.652344, 21.484375, 1385.742188
496.093750, 35.156250, 1216.796875
177.734375, 114.257812, 691.406250
-399.169922, -62.255859, 791.015625
-880.615234, -164.306641, 599.121094
-1247.314453, 51.757812, 562.500000
-1402.587891, -191.650391, 865.234375
-1117.919922, -124.755859, 915.039062
-,-,-
260.742188, -47.607422, 1108.886719
291.503906, -46.630859, 1293.457031
499.023438, -120.849609, 1338.867188
308.593750, -18.310547, 1114.746094
-205.322266, -125.732422, 935.058594
-463.623047, -162.353516, 780.273438
-958.740234, -269.287109, 774.414062
-1181.396484, -309.326172, 672.363281
-1327.392578, -368.896484, 763.671875
-1216.064453, -365.478516, 589.843750
-964.111328, -400.146484, 483.398438
-955.322266, -426.513672, 734.375000
-333.740234, -211.669922, 851.074219
-29.541016, 26.855469, 836.914062
471.191406, 364.746094, 1015.625000
511.718750, 433.593750, 1302.734375
377.929688, 395.019531, 1436.523438
321.289062, 398.437500, 1455.566406
488.281250, 291.992188, 1499.023438
625.000000, 99.609375, 1466.796875
564.941406, 59.570312, 1536.621094
486.328125, 7.812500, 1083.496094
145.019531, -48.095703, 739.257812
-295.166016, -121.826172, 642.578125
-816.162109, 68.359375, 521.972656
-1315.185547, 29.785156, 647.949219
-1354.248047, -67.138672, 989.257812
-,-,-
374.023438, -53.955078, 1312.500000
628.417969, 15.136719, 1312.500000
323.242188, 37.109375, 1106.445312
-107.177734, -99.853516, 946.289062
-536.865234, -81.787109, 900.390625
-843.994141, -64.208984, 772.460938
-950.927734, -143.310547, 724.121094
-1080.322266, -129.150391, 655.273438
-1082.275391, -287.841797, 778.808594
-920.166016, -334.228516, 553.710938
-952.392578, -486.083984, 734.375000
-876.708984, -406.982422, 718.750000
-477.783203, -326.904297, 860.351562
-61.279297, 131.347656, 913.085938
358.398438, 227.539062, 1287.109375
536.132812, 366.699219, 1444.335938
548.339844, 453.125000, 1323.730469
504.882812, 227.539062, 1416.015625
576.171875, 199.218750, 1218.750000
511.718750, 69.824219, 1333.984375
555.175781, 45.898438, 1372.070312
525.390625, 88.378906, 869.140625
25.390625, -59.814453, 817.382812
-208.251953, -39.306641, 404.296875
-986.572266, -271.240234, 693.359375
-1294.677734, -321.533203, 1183.593750
-,-,-
226.562500, 62.500000, 1243.652344
267.089844, -49.560547, 1260.742188
496.093750, -30.517578, 1256.835938
280.273438, -7.568359, 1065.917969
-36.376953, -81.298828, 1008.300781
-265.380859, -175.048828, 838.867188
-663.818359, -140.380859, 874.023438
-814.208984, -167.724609, 841.796875
-886.474609, -261.474609, 860.351562
-1217.041016, -333.740234, 826.660156
-1146.240234, -316.162109, 768.554688
-1089.111328, -368.408203, 573.730469
-783.935547, -407.470703, 677.734375
-314.208984, -143.798828, 642.089844
234.375000, 146.972656, 908.691406
497.070312, 155.273438, 922.851562
718.261719, 299.804688, 1294.921875
522.949219, 255.859375, 1402.832031
254.394531, 249.511719, 1579.101562
179.687500, 154.296875, 1702.148438
355.468750, 63.476562, 1643.554688
424.804688, 127.929688, 1368.164062
340.820312, 14.160156, 1046.875000
22.949219, 20.019531, 699.707031
-463.623047, 36.132812, 617.675781
-977.294922, 84.960938, 532.226562
-1293.701172, -18.798828, 779.785156
-,-,-
331.054688, -5.615234, 1167.480469
394.531250, -65.185547, 1307.617188
345.703125, -21.240234, 1331.054688
65.429688, -10.009766, 1107.421875
-260.498047, -76.904297, 920.898438
-413.330078, -102.294922, 864.257812
-603.759766, -100.830078, 676.269531
-895.263672, -271.728516, 868.164062
-1254.150391, -320.068359, 855.957031
-1320.556641, -461.669922, 828.125000
-1029.541016, -301.513672, 494.628906
-819.580078, -316.162109, 402.343750
-634.521484, -286.865234, 600.097656
-413.330078, -161.376953, 855.468750
66.406250, 48.828125, 916.015625
203.125000, 222.167969, 1362.304688
497.070312, 570.800781, 1752.929688
483.886719, 305.175781, 1398.925781
484.375000, 291.503906, 1642.578125
545.898438, 240.234375, 1343.750000
548.339844, 152.343750, 1193.847656
603.027344, 27.343750, 1229.492188
505.859375, -84.716797, 726.074219
-35.888672, -17.822266, 587.890625
-454.833984, -22.216797, 711.914062
-862.060547, 131.347656, 709.960938
-1200.439453, -165.771484, 1156.250000
-,-,-
304.687500, 13.183594, 1209.960938
488.281250, 15.136719, 1456.054688
470.214844, -108.154297, 1271.484375
167.480469, -16.357422, 946.289062
-67.626953, 14.160156, 959.472656
-346.435547, -115.478516, 830.566406
-454.345703, -137.451172, 834.960938
-517.333984, -158.447266, 870.117188
-637.451172, -229.248047, 782.226562
-1042.236328, -292.724609, 969.726562
-1181.396484, -401.123047, 996.582031
-1087.646484, -354.736328, 651.855469
-783.935547, -472.412109, 480.468750
-329.833984, -193.603516, 663.085938
105.468750, 87.402344, 747.070312
310.546875, 120.605469, 1221.191406
501.464844, 281.738281, 1345.703125
360.839844, 337.402344, 1460.937500
258.789062, 220.703125, 1464.843750
303.222656, 226.562500, 1362.304688
327.148438, 171.875000, 1271.972656
451.660156, 82.031250, 1436.523438
458.007812, 151.367188, 1300.781250
320.312500, 59.082031, 948.242188
65.917969, -11.474609, 702.636719
-436.767578, -50.537109, 347.656250
-864.013672, -68.115234, 789.062500
-1144.775391, -85.693359, 793.945312
-,-,-
-6.103516, -7.568359, 1100.585938
187.500000, -53.466797, 1489.257812
294.433594, 35.156250, 1447.265625
464.843750, -28.076172, 1332.031250
360.351562, -9.521484, 1086.914062
25.878906, -59.814453, 757.812500
-579.345703, -124.755859, 689.453125
-783.935547, -181.396484, 667.968750
-1113.525391, -237.060547, 842.773438
-1206.787109, -327.880859, 951.171875
-1111.572266, -327.880859, 784.179688
-894.287109, -432.373047, 568.359375
-854.248047, -494.873047, 660.156250
-559.326172, -294.677734, 726.074219
-71.533203, 125.000000, 717.773438
282.226562, 198.242188, 1042.968750
494.140625, 337.890625, 1475.097656
472.656250, 358.886719, 1496.093750
382.324219, 209.960938, 1533.691406
333.007812, 104.003906, 1321.777344
523.437500, 96.679688, 1208.984375
716.308594, 41.015625, 1418.945312
710.449219, 29.785156, 1120.117188
497.070312, -28.564453, 928.710938
6.835938, 94.726562, 409.179688
-779.541016, -102.783203, 662.109375
-1337.646484, 16.113281, 836.914062
-,-,-
591.796875, 46.875000, 1271.972656
544.921875, -11.962891, 1225.585938
-110.595703, -40.771484, 977.539062
-450.927734, -32.958984, 895.507812
-710.693359, -35.888672, 568.847656
-900.634766, -103.271484, 880.371094
-875.244141, -128.173828, 728.027344
-938.720703, -267.333984, 759.765625
-980.224609, -394.775391, 791.992188
-994.873047, -429.443359, 856.933594
-832.275391, -396.240234, 862.304688
-574.462891, -208.251953, 746.582031
-164.306641, 49.804688, 880.371094
24.902344, 60.058594, 984.863281
404.785156, 293.457031, 1265.625000
489.257812, 329.101562, 1252.929688
559.082031, 262.695312, 1487.304688
521.484375, 162.597656, 1399.414062
549.316406, 102.539062, 1392.578125
482.421875, -118.408203, 1576.171875
482.910156, 31.250000, 1194.824219
234.863281, 50.781250, 986.816406
-31.494141, 104.980469, 764.648438
-438.720703, 22.460938, 627.929688
-1074.462891, -22.216797, 615.234375
-1181.396484, 19.531250, 695.312500
-,-,-
121.093750, -13.916016, 1083.984375
510.742188, -59.326172, 1567.382812
497.070312, 169.921875, 1174.804688
362.792969, -39.794922, 1080.078125
-15.869141, -72.509766, 735.351562
-430.908203, -65.185547, 655.273438
-748.779297, -135.498047, 759.765625
-1042.724609, -223.388672, 909.667969
-1139.892578, -285.888672, 1101.562500
-1218.994141, -386.474609, 1025.390625
-1081.298828, -424.072266, 681.640625
-789.794922, -416.748047, 472.656250
-453.369141, -300.537109, 453.125000
-256.103516, -55.908203, 726.074219
268.554688, 167.968750, 1040.039062
518.554688, 381.835938, 1342.773438
380.859375, 280.761719, 1603.515625
325.683594, 362.792969, 1338.867188
322.265625, 260.742188, 1289.062500
423.828125, 115.234375, 1267.578125
604.492188, 142.578125, 1434.570312
675.292969, 4.882812, 1319.335938
383.300781, -18.310547, 1162.109375
-33.447266, 65.429688, 634.765625
-766.845703, -121.337891, 576.171875
-,-,-
-97.412109, -69.580078, 837.890625
39.550781, 13.183594, 1133.789062
67.382812, -140.380859, 1138.671875
147.949219, -23.193359, 1321.777344
298.828125, -74.462891, 1347.167969
198.730469, -36.865234, 1292.480469
-81.787109, -9.521484, 1065.917969
-348.876953, -54.931641, 876.953125
-569.580078, -134.033203, 706.054688
-861.083984, -180.419922, 641.601562
-1156.982422, -282.958984, 620.117188
-1360.107422, -439.208984, 829.101562
-1242.431641, -395.263672, 566.406250
-1022.705078, -432.373047, 761.718750
-558.349609, -163.818359, 521.972656
65.917969, 172.851562, 926.757812
480.468750, 271.484375, 1187.988281
624.023438, 250.488281, 1430.175781
593.261719, 183.593750, 1494.140625
489.257812, 226.074219, 1437.500000
412.597656, 259.765625, 1328.125000
499.023438, 204.101562, 1302.734375
554.687500, 155.273438, 1345.703125
500.000000, 157.714844, 1105.468750
153.320312, 75.683594, 1033.203125
-345.458984, 82.031250, 659.179688
-887.939453, 81.054688, 618.164062
-1328.857422, 31.250000, 854.003906
-,-,-
121.582031, -75.927734, 1176.757812
590.820312, -164.306641, 1726.562500
632.812500, 14.648438, 1336.914062
406.250000, 121.582031, 936.035156
16.113281, -28.564453, 1137.207031
-462.158203, -193.115234, 628.417969
-846.435547, -84.716797, 669.921875
-1050.048828, -167.724609, 795.898438
-906.494141, -235.107422, 708.007812
-1024.169922, -254.638672, 729.980469
-981.201172, -301.025391, 726.074219
-1051.025391, -370.849609, 651.855469
-910.888672, -385.498047, 897.949219
-367.431641, -157.470703, 693.847656
195.800781, 88.378906, 852.050781
481.445312, 167.968750, 1225.097656
478.515625, 110.351562, 1388.671875
390.625000, 179.687500, 1569.335938
337.890625, 260.742188, 1519.531250
386.718750, 127.929688, 1428.222656
477.050781, 47.363281, 1303.710938
624.023438, 23.437500, 1208.984375
643.554688, -39.306641, 1014.648438
427.246094, -92.529297, 673.339844
-279.052734, -103.271484, 881.347656
-1032.470703, 21.484375, 910.644531
-1448.974609, -83.740234, 1117.675781
-1254.150391, 88.378906, 1037.597656
-,-,-
332.519531, -31.494141, 1172.851562
356.933594, -152.099609, 1402.832031
285.644531, -10.009766, 1333.007812
-190.185547, -76.904297, 1252.929688
-324.462891, 31.738281, 975.585938
-463.623047, -17.333984, 689.453125
-678.466797, -87.158203, 597.167969
-768.310547, -193.115234, 627.929688
-1152.587891, -275.146484, 573.730469
-1435.302734, -328.857422, 732.421875
-1039.306641, -328.857422, 587.890625
-830.810547, -367.431641, 458.007812
-640.380859, -292.236328, 800.292969
-281.982422, -13.427734, 821.289062
256.835938, 124.023438, 1026.367188
401.367188, 423.828125, 1309.570312
542.480469, 267.578125, 1440.429688
331.542969, 115.722656, 1439.453125
185.546875, 103.515625, 1387.695312
393.554688, -121.826172, 1332.031250
578.613281, -87.158203, 1461.914062
940.429688, -326.904297, 1266.601562
480.468750, -56.396484, 832.519531
-479.248047, 69.824219, 789.062500
-1195.556641, 92.285156, 760.742188
-1364.013672, 107.910156, 756.347656
-,-,-
136.230469, 35.156250, 1075.195312
250.000000, 64.941406, 1150.390625
505.859375, 22.460938, 1205.078125
670.410156, 25.390625, 1214.843750
639.648438, -25.146484, 1083.984375
355.468750, -52.490234, 982.421875
15.625000, -80.810547, 767.578125
-427.978516, -159.912109, 847.656250
-720.458984, -142.822266, 492.675781
-1088.134766, -241.943359, 748.046875
-1120.849609, -273.681641, 804.199219
-1114.501953, -254.638672, 823.242188
-1039.794922, -285.888672, 983.398438
-658.447266, -268.310547, 820.312500
-304.931641, -167.724609, 823.242188
220.703125, 162.597656, 722.656250
441.406250, 283.203125, 1153.320312
666.992188, 216.796875, 1219.238281
549.804688, 348.632812, 1298.828125
505.859375, 184.082031, 1388.671875
595.703125, 77.148438, 1526.367188
700.195312, -102.294922, 1428.710938
567.382812, 45.898438, 1212.402344
88.378906, 87.890625, 950.195312
-274.658203, 14.160156, 892.578125
-584.716797, 66.406250, 240.722656
-1016.845703, -42.724609, 652.343750
-,-,-
559.570312, -152.099609, 1421.875000
673.828125, -156.982422, 1376.464844
628.417969, -85.205078, 1107.421875
500.488281, -189.697266, 930.664062
-85.693359, -189.697266, 922.851562
-401.611328, -125.732422, 570.800781
-861.572266, -49.560547, 709.472656
-1106.689453, -277.587891, 676.757812
-1232.666016, -248.291016, 887.207031
-1241.455078, -201.904297, 897.460938
-1087.158203, -325.439453, 747.558594
-897.705078, -406.982422, 801.269531
-551.513672, -288.330078, 764.648438
-120.361328, -28.564453, 788.085938
407.226562, 207.519531, 921.875000
697.753906, 263.183594, 1235.351562
872.070312, 437.011719, 1323.730469
620.605469, 449.218750, 1509.765625
533.203125, 228.515625, 1483.398438
571.777344, 78.125000, 1388.671875
508.300781, -24.169922, 1366.210938
404.296875, 74.218750, 847.656250
8.300781, 14.160156, 940.429688
-304.443359, 61.035156, 441.894531
-1108.154297, -160.400391, 705.566406
-,-,-
491.699219, -154.052734, 1403.808594
583.984375, 29.785156, 1258.789062
301.757812, -216.064453, 1148.437500
116.210938, -223.388672, 912.109375
-356.689453, -141.357422, 1036.132812
-717.041016, -140.380859, 314.453125
-1039.794922, -198.974609, 853.515625
-1194.580078, -156.005859, 710.937500
-1172.607422, -234.619141, 739.257812
-1311.279297, -306.884766, 774.902344
-999.755859, -417.724609, 746.093750
-643.310547, -271.240234, 732.421875
-162.841797, -47.607422, 721.679688
337.890625, 145.507812, 812.988281
532.714844, 98.632812, 1165.039062
764.648438, 304.199219, 1232.421875
686.523438, 375.976562, 1631.835938
708.984375, 310.058594, 1739.746094
644.531250, 112.304688, 1556.152344
702.148438, 37.109375, 1436.523438
480.468750, 115.722656, 1020.507812
254.394531, 24.902344, 784.179688
-178.466797, 101.562500, 460.449219
-887.451172, -101.806641, 425.781250
-,-,-
231.445312, -68.115234, 1352.050781
514.160156, -118.896484, 1270.507812
576.171875, -116.455078, 1459.472656
599.121094, -208.740234, 1224.609375
344.726562, -156.005859, 988.281250
-119.384766, -235.595703, 778.808594
-503.173828, -148.681641, 605.957031
-905.517578, -255.615234, 713.867188
-1063.720703, -368.896484, 797.851562
-1214.599609, -239.013672, 904.296875
-1167.236328, -317.138672, 1000.000000
-1153.564453, -419.189453, 746.093750
-670.166016, -346.435547, 861.328125
-198.486328, -140.380859, 789.062500
323.242188, 343.261719, 952.636719
745.605469, 323.730469, 1251.953125
606.445312, 198.242188, 1397.949219
570.312500, 372.558594, 1326.660156
540.527344, 269.531250, 1335.937500
599.121094, 155.273438, 1357.421875
674.804688, 49.316406, 1317.382812
661.621094, 81.054688, 1202.148438
394.531250, -13.916016, 1100.585938
90.820312, 14.160156, 875.000000
-338.623047, -49.560547, 603.515625
-836.181641, -140.380859, 733.398438
-,-,-
429.199219, -36.865234, 1250.488281
521.484375, 25.390625, 1378.906250
831.054688, -86.181641, 1138.183594
674.316406, -68.603516, 1001.953125
254.882812, -107.666016, 1020.996094
-239.013672, -103.271484, 738.281250
-1049.072266, -229.736328, 981.445312
-1204.833984, -337.646484, 669.921875
-1157.470703, -346.923828, 900.390625
-1062.744141, -141.357422, 556.640625
-1025.634766, -392.333984, 663.085938
-971.435547, -452.392578, 775.878906
-582.275391, -309.326172, 631.835938
-348.876953, -260.986328, 976.562500
-59.326172, 90.332031, 833.007812
183.105469, 372.070312, 987.792969
511.718750, 413.085938, 1299.804688
654.785156, 316.406250, 1443.359375
636.718750, 349.609375, 1680.664062
556.152344, 209.960938, 1465.820312
643.066406, 43.457031, 1449.218750
662.597656, 32.714844, 1224.609375
456.054688, 91.796875, 852.539062
179.687500, 22.460938, 844.726562
-219.482422, -150.146484, 735.351562
-972.900391, -33.447266, 447.265625
-1175.048828, -36.865234, 848.632812
-,-,-
401.367188, -202.880859, 1254.882812
529.296875, -178.466797, 1246.582031
565.917969, -249.267578, 1372.070312
503.417969, -196.533203, 995.605469
191.894531, -218.994141, 826.171875
-313.232422, -192.626953, 781.738281
-768.798828, -91.552734, 335.937500
-1310.302734, -145.751953, 776.855469
-1442.138672, -205.322266, 1154.296875
-1399.658203, -97.412109, 930.664062
-1298.583984, -260.498047, 848.632812
-727.783203, -264.404297, 523.437500
-184.814453, -266.357422, 540.039062
155.761719, -78.857422, 850.585938
329.101562, 60.058594, 948.242188
581.054688, -117.431641, 711.914062
631.347656, 308.105469, 1228.515625
510.253906, 371.093750, 1452.636719
736.816406, 249.511719, 1591.796875
736.328125, 232.421875, 1250.976562
775.390625, 247.558594, 1115.234375
618.652344, 161.621094, 874.023438
291.992188, 181.640625, 590.820312
-414.306641, -0.244141, 652.832031
-930.908203, -17.822266, 392.578125
-1540.283203, -181.396484, 1485.351562
-,-,-
273.925781, -133.544922, 1190.917969
594.238281, -109.130859, 1320.800781
697.753906, -54.931641, 1174.804688
602.050781, -3.662109, 808.593750
158.691406, -44.189453, 818.359375
-195.068359, -138.427734, 847.656250
-845.458984, -94.482422, 860.351562
-887.451172, -632.080078, 727.050781
-1135.498047, -272.705078, 903.808594
-1185.302734, -175.048828, 875.000000
-808.837891, -44.677734, 1192.871094
-379.150391, -186.767578, 628.417969
-443.603516, -229.736328, 777.832031
-459.228516, -277.587891, 694.335938
-314.697266, -296.142578, 549.804688
-85.693359, -190.673828, 765.625000
344.238281, -78.857422, 940.429688
480.468750, 103.515625, 1093.750000
526.367188, 112.304688, 1393.554688
496.582031, 167.968750, 1568.359375
512.695312, 105.957031, 1526.367188
666.503906, 94.726562, 1387.695312
827.636719, 120.605469, 1380.859375
570.312500, 126.953125, 1186.523438
189.453125, 170.898438, 813.476562
-342.041016, 81.054688, 923.828125
-965.087891, 36.132812, 861.328125
-,-,-
618.652344, -90.576172, 1445.312500
623.046875, -94.482422, 1328.125000
511.718750, -116.943359, 1061.035156
201.171875, -53.955078, 671.386719
-411.865234, -189.697266, 778.808594
-723.876953, -34.423828, 610.351562
-1120.361328, -91.552734, 608.398438
-1235.107422, -81.298828, 932.128906
-1165.283203, -70.068359, 962.402344
-1096.435547, -204.345703, 718.750000
-850.830078, -394.775391, 802.246094
-455.810547, -406.494141, 770.507812
-143.798828, -368.408203, 798.339844
12.695312, -150.634766, 922.851562
275.390625, 10.742188, 1175.781250
548.339844, 326.171875, 1242.187500
630.859375, 494.140625, 1284.179688
636.230469, 411.621094, 1432.617188
515.136719, 402.343750, 1345.703125
726.074219, 75.195312, 1468.750000
584.960938, 5.371094, 1451.660156
446.777344, 59.082031, 1173.828125
224.609375, 50.781250, 942.382812
-289.306641, 1.464844, 712.890625
-685.791016, 63.476562, 255.859375
-1126.708984, -211.669922, 929.199219
-,-,-
183.105469, 40.039062, 970.703125
366.210938, 67.382812, 1057.617188
758.789062, -104.248047, 1409.179688
898.925781, 105.468750, 1285.156250
701.171875, 34.179688, 985.839844
424.804688, 37.109375, 729.980469
67.382812, -82.275391, 577.148438
-502.685547, -229.248047, 865.234375
-952.392578, -207.763672, 866.210938
-1320.556641, -365.478516, 1150.390625
-1352.783203, -303.955078, 977.539062
-1269.287109, -397.216797, 583.984375
-886.474609, -484.619141, 637.695312
-602.294922, -314.208984, 601.562500
-200.439453, -49.560547, 756.347656
288.574219, 252.929688, 841.796875
583.007812, 418.945312, 1309.570312
675.781250, 401.855469, 1473.632812
705.566406, 719.726562, 1432.617188
707.519531, 174.804688, 1474.609375
586.914062, 152.343750, 1491.210938
804.687500, 22.460938, 1389.648438
562.988281, 99.609375, 748.046875
181.152344, 49.804688, 644.531250
-344.482422, -152.099609, 854.003906
-959.228516, -92.529297, 471.191406
-1258.544922, -35.888672, 724.121094
-,-,-
690.429688, -33.447266, 1369.140625
675.292969, -21.240234, 1233.398438
507.324219, -94.482422, 1077.148438
29.296875, -62.255859, 827.636719
-273.193359, -140.380859, 741.210938
-712.646484, -301.513672, 863.769531
-1014.404297, -191.650391, 888.671875
-1017.822266, -225.341797, 867.187500
-1039.794922, -240.966797, 797.851562
-1004.150391, -255.615234, 734.863281
-857.666016, -400.634766, 774.902344
-787.841797, -278.564453, 847.656250
-383.056641, -99.365234, 906.250000
213.378906, 115.234375, 1015.136719
526.367188, 212.890625, 1193.847656
809.570312, 280.761719, 1251.464844
758.300781, 178.222656, 1444.335938
682.128906, 143.066406, 1423.828125
755.859375, -61.767578, 1461.914062
869.140625, -186.279297, 1375.000000
873.535156, -188.232422, 915.039062
484.863281, -100.830078, 724.609375
-230.712891, 2.441406, 774.902344
-769.287109, 0.488281, 502.929688
-,-,-
570.312500, -10.009766, 1162.109375
906.738281, -133.544922, 1106.445312
687.500000, -72.509766, 1052.734375
414.062500, -37.353516, 1039.062500
-168.701172, -30.517578, 800.781250
-653.076172, -157.958984, 1080.078125
-957.763672, -183.349609, 813.476562
-1069.580078, -257.568359, 877.929688
-1095.947266, -247.802734, 622.070312
-1115.966797, -282.958984, 821.289062
-1022.216797, -299.560547, 870.117188
-706.298828, -300.537109, 798.828125
-173.583984, -324.951172, 982.910156
154.296875, -29.052734, 1010.742188
520.507812, 278.808594, 955.566406
557.617188, 407.714844, 1238.281250
593.261719, 408.691406, 1307.617188
531.738281, 381.347656, 1290.039062
730.957031, 213.867188, 1456.054688
886.230469, 41.992188, 1571.289062
840.332031, 81.054688, 1190.917969
719.726562, -72.509766, 941.406250
222.167969, 5.859375, 599.609375
-505.615234, -19.287109, 288.085938
-1008.544922, -80.810547, 872.070312
-1253.662109, -104.248047, 1204.101562
-,-,-
507.324219, -46.630859, 1216.796875
689.941406, -88.134766, 1182.617188
888.183594, 12.695312, 966.308594
491.210938, -13.916016, 960.449219
-98.388672, -4.638672, 620.117188
-542.236328, -225.341797, 803.222656
-1027.587891, -445.068359, 1125.976562
-974.365234, -437.744141, 968.750000
-954.833984, -472.412109, 901.367188
-918.701172, -446.044922, 711.914062
-909.912109, -589.599609, 719.726562
-560.302734, -470.458984, 823.242188
-415.771484, -185.302734, 913.085938
-39.306641, -23.193359, 907.714844
322.265625, 291.503906, 1044.921875
493.652344, 226.562500, 1158.203125
513.671875, 262.207031, 1295.898438
537.109375, 167.968750, 1358.398438
491.699219, 155.273438, 1370.117188
565.917969, 110.351562, 1385.742188
652.832031, -61.279297, 1354.003906
591.796875, -26.123047, 1214.843750
572.753906, 40.039062, 845.703125
63.964844, 39.550781, 717.773438
-607.177734, 53.710938, 783.203125
-966.552734, -59.814453, 916.992188
-1181.396484, -68.603516, 1234.375000
-,-,-
323.730469, 61.035156, 1264.648438
645.507812, -96.435547, 1283.203125
677.734375, 7.324219, 846.679688
502.441406, 50.292969, 691.406250
126.464844, -36.865234, 951.171875
-244.384766, -93.505859, 477.539062
-730.712891, -384.521484, 934.082031
-994.384766, -241.943359, 1035.156250
-969.970703, -436.767578, 1178.710938
-1098.876953, -427.001953, 952.636719
-1032.470703, -531.005859, 712.890625
-811.279297, -625.732422, 677.246094
-491.455078, -621.826172, 590.820312
-218.505859, -426.513672, 625.488281
-26.123047, 89.843750, 856.933594
254.882812, 202.148438, 1127.929688
315.917969, 397.460938, 1489.257812
685.546875, 425.292969, 1559.570312
609.863281, 396.972656, 1621.582031
822.753906, 207.519531, 1509.277344
743.164062, 9.765625, 1289.062500
770.019531, 85.937500, 981.445312
610.839844, 172.363281, 548.339844
-75.927734, 48.828125, 616.210938
-730.224609, -246.337891, 509.765625
-1162.353516, -159.423828, 1096.679688
-1225.341797, 94.726562, 1418.457031
-,-,-
517.578125, -90.087891, 1306.152344
720.703125, -186.279297, 1369.140625
696.777344, -2.197266, 1138.671875
459.960938, -60.302734, 1098.632812
117.675781, -162.353516, 829.101562
-477.783203, -173.095703, 843.750000
-676.025391, -182.373047, 877.929688
-858.642578, -305.419922, 805.175781
-874.755859, -430.419922, 890.625000
-809.326172, -410.888672, 856.933594
-1016.845703, -549.560547, 941.406250
-815.185547, -553.955078, 772.460938
-745.849609, -480.712891, 883.300781
-368.896484, -243.896484, 700.683594
79.589844, -116.943359, 1046.875000
481.445312, 175.292969, 850.585938
540.527344, 260.742188, 1265.625000
778.808594, 451.171875, 1461.914062
527.343750, 486.816406, 1427.246094
633.789062, 293.457031, 1377.441406
693.359375, 1.464844, 1424.316406
654.785156, -48.583984, 1077.148438
513.671875, 48.828125, 752.441406
23.925781, -72.509766, 777.832031
-488.037109, -132.568359, 472.167969
-1186.279297, -164.794922, 1087.402344
-,-,-
565.917969, -188.720703, 1183.593750
823.730469, -13.427734, 1154.296875
846.191406, -91.552734, 844.726562
561.523438, -89.599609, 791.992188
48.828125, -173.583984, 1050.781250
-512.451172, -181.396484, 816.406250
-1160.888672, -252.685547, 1147.460938
-1109.130859, -363.037109, 1219.238281
-1041.259766, -301.513672, 650.878906
